SimFluoValues,Dose,Repression_Coefficient,Draw
64.4990449376613,57200000,LacIrep1,1
64.4990449377845,57300000,LacIrep1,1
64.4990449400038,57400000,LacIrep1,1
64.4990449438634,57500000,LacIrep1,1
64.499044946048,57600000,LacIrep1,1
64.499044948217,57700000,LacIrep1,1
64.4990449503985,57800000,LacIrep1,1
64.4990449503316,57900000,LacIrep1,1
64.4990449526503,58000000,LacIrep1,1
64.4990449564041,58100000,LacIrep1,1
64.4990449583862,58200000,LacIrep1,1
64.4990449605007,58300000,LacIrep1,1
64.4990449623865,58400000,LacIrep1,1
64.4990449645872,58500000,LacIrep1,1
64.4990449665431,58600000,LacIrep1,1
64.4990449683573,58700000,LacIrep1,1
64.4990449704182,58800000,LacIrep1,1
64.4988557655613,58900000,LacIrep1,1
64.4988557656567,59000000,LacIrep1,1
64.4988557696377,59100000,LacIrep1,1
64.4988557696932,59200000,LacIrep1,1
64.4988557732346,59300000,LacIrep1,1
64.4988557734701,59400000,LacIrep1,1
64.4988557772138,59500000,LacIrep1,1
64.4988557790216,59600000,LacIrep1,1
64.4988557808071,59700000,LacIrep1,1
64.4988557805694,59800000,LacIrep1,1
64.4988557823879,59900000,LacIrep1,1
64.4988557862918,60000000,LacIrep1,1
64.4988557877192,60100000,LacIrep1,1
64.4988557898279,60200000,LacIrep1,1
64.498855791452,60300000,LacIrep1,1
64.4988557929786,60400000,LacIrep1,1
64.4988557929529,60500000,LacIrep1,1
64.4988557965032,60600000,LacIrep1,1
64.498855798451,60700000,LacIrep1,1
64.4988558000302,60800000,LacIrep1,1
64.4988557997756,60900000,LacIrep1,1
64.4988558033912,61000000,LacIrep1,1
64.4988558051853,61100000,LacIrep1,1
64.4988558049238,61200000,LacIrep1,1
64.498855806582,61300000,LacIrep1,1
64.4990450165856,61400000,LacIrep1,1
64.4990450162572,61500000,LacIrep1,1
64.4990450198395,61600000,LacIrep1,1
64.4990450211882,61700000,LacIrep1,1
64.4990450211778,61800000,LacIrep1,1
64.4990450227244,61900000,LacIrep1,1
64.4990450259736,62000000,LacIrep1,1
64.4990450258122,62100000,LacIrep1,1
64.4990450290427,62200000,LacIrep1,1
64.4990450307338,62300000,LacIrep1,1
64.4990450322791,62400000,LacIrep1,1
64.4990450338657,62500000,LacIrep1,1
64.4990450353427,62600000,LacIrep1,1
64.4990450366504,62700000,LacIrep1,1
64.4990450383514,62800000,LacIrep1,1
64.4990450396217,62900000,LacIrep1,1
64.4990450392863,63000000,LacIrep1,1
64.4990450425118,63100000,LacIrep1,1
64.4990450422178,63200000,LacIrep1,1
64.4990450435866,63300000,LacIrep1,1
64.4990450469533,63400000,LacIrep1,1
64.4990450465525,63500000,LacIrep1,1
64.4990450480214,63600000,LacIrep1,1
64.4990450493903,63700000,LacIrep1,1
64.4988558442213,63800000,LacIrep1,1
64.4988558474317,63900000,LacIrep1,1
64.4988558468685,64000000,LacIrep1,1
64.4988558484638,64100000,LacIrep1,1
64.4988558516002,64200000,LacIrep1,1
64.4988558530876,64300000,LacIrep1,1
64.4988558542599,64400000,LacIrep1,1
64.4988558557699,64500000,LacIrep1,1
64.4988558570475,64600000,LacIrep1,1
64.4988558582246,64700000,LacIrep1,1
64.4988558576248,64800000,LacIrep1,1
64.4988558610456,64900000,LacIrep1,1
64.4988558621716,65000000,LacIrep1,1
64.4988558636334,65100000,LacIrep1,1
64.4988558647406,65200000,LacIrep1,1
64.4988558659274,65300000,LacIrep1,1
64.4988558672845,65400000,LacIrep1,1
64.4988558666984,65500000,LacIrep1,1
64.4988558699151,65600000,LacIrep1,1
64.4988558711347,65700000,LacIrep1,1
64.4988558723894,65800000,LacIrep1,1
64.4988558736912,65900000,LacIrep1,1
64.4988558746024,66000000,LacIrep1,1
64.498855876065,66100000,LacIrep1,1
64.4988558771981,66200000,LacIrep1,1
64.4988558781904,66300000,LacIrep1,1
64.498855877525,66400000,LacIrep1,1
64.4988558786509,66500000,LacIrep1,1
64.498855881795,66600000,LacIrep1,1
64.4988558812086,66700000,LacIrep1,1
64.4988558843089,66800000,LacIrep1,1
64.4988558854549,66900000,LacIrep1,1
64.4988558865625,67000000,LacIrep1,1
64.4988558876892,67100000,LacIrep1,1
64.4988558887287,67200000,LacIrep1,1
64.4990450964269,67300000,LacIrep1,1
64.4990450973311,67400000,LacIrep1,1
64.4990450967359,67500000,LacIrep1,1
64.499045099627,67600000,LacIrep1,1
64.4990451008653,67700000,LacIrep1,1
64.4990451000201,67800000,LacIrep1,1
64.4990451028874,67900000,LacIrep1,1
64.4990451021501,68000000,LacIrep1,1
64.4990451050192,68100000,LacIrep1,1
64.49904510434,68200000,LacIrep1,1
64.4990451073059,68300000,LacIrep1,1
64.4990451064469,68400000,LacIrep1,1
64.4990451094045,68500000,LacIrep1,1
64.4990451103475,68600000,LacIrep1,1
64.4990451114847,68700000,LacIrep1,1
64.4990451124555,68800000,LacIrep1,1
64.4990451115397,68900000,LacIrep1,1
64.4990451126606,69000000,LacIrep1,1
64.499045115423,69100000,LacIrep1,1
64.499045114498,69200000,LacIrep1,1
64.499045117492,69300000,LacIrep1,1
64.4990451184637,69400000,LacIrep1,1
64.4990451192878,69500000,LacIrep1,1
64.4990451203872,69600000,LacIrep1,1
64.499045121426,69700000,LacIrep1,1
64.4990451223879,69800000,LacIrep1,1
64.4990451214071,69900000,LacIrep1,1
64.4990451243166,70000000,LacIrep1,1
64.4990451234261,70100000,LacIrep1,1
64.4990451260483,70200000,LacIrep1,1
64.4990451251862,70300000,LacIrep1,1
64.4990451280818,70400000,LacIrep1,1
64.4990451290454,70500000,LacIrep1,1
64.4990451298047,70600000,LacIrep1,1
64.4990451308026,70700000,LacIrep1,1
64.4990451317077,70800000,LacIrep1,1
64.4990451307298,70900000,LacIrep1,1
64.498855927169,71000000,LacIrep1,1
64.4988559280692,71100000,LacIrep1,1
64.4988559288056,71200000,LacIrep1,1
64.498855929746,71300000,LacIrep1,1
64.4988559307968,71400000,LacIrep1,1
64.4988559315866,71500000,LacIrep1,1
64.4988559323916,71600000,LacIrep1,1
64.4988559333332,71700000,LacIrep1,1
64.4988559343134,71800000,LacIrep1,1
64.4988559350342,71900000,LacIrep1,1
64.498855936022,72000000,LacIrep1,1
64.4988559367549,72100000,LacIrep1,1
64.4988559376236,72200000,LacIrep1,1
64.4988559364644,72300000,LacIrep1,1
64.4988559393394,72400000,LacIrep1,1
64.4988559400351,72500000,LacIrep1,1
64.4988559409675,72600000,LacIrep1,1
64.4988559417098,72700000,LacIrep1,1
64.4988559406424,72800000,LacIrep1,1
64.4988559415582,72900000,LacIrep1,1
64.4988559441663,73000000,LacIrep1,1
64.4988559449465,73100000,LacIrep1,1
64.4988559457269,73200000,LacIrep1,1
64.4988559447909,73300000,LacIrep1,1
64.4988559474538,73400000,LacIrep1,1
64.498855948113,73500000,LacIrep1,1
64.4988559490098,73600000,LacIrep1,1
64.4988559497591,73700000,LacIrep1,1
64.4988559486464,73800000,LacIrep1,1
64.4988559511795,73900000,LacIrep1,1
64.4988559519741,74000000,LacIrep1,1
64.4988559528832,74100000,LacIrep1,1
64.4988559536147,74200000,LacIrep1,1
64.4988559542336,74300000,LacIrep1,1
64.4988559531039,74400000,LacIrep1,1
64.4988559558466,74500000,LacIrep1,1
64.4988559564968,74600000,LacIrep1,1
64.4988559552939,74700000,LacIrep1,1
64.498855956042,74800000,LacIrep1,1
64.498855958644,74900000,LacIrep1,1
64.4988559576158,75000000,LacIrep1,1
64.4988559602387,75100000,LacIrep1,1
64.4988559588767,75200000,LacIrep1,1
64.4988559597651,75300000,LacIrep1,1
64.4988559622804,75400000,LacIrep1,1
64.4988559630995,75500000,LacIrep1,1
64.4988559636184,75600000,LacIrep1,1
64.4988559643602,75700000,LacIrep1,1
64.4988559650599,75800000,LacIrep1,1
64.4988559657326,75900000,LacIrep1,1
64.4988559664665,76000000,LacIrep1,1
64.4988559672869,76100000,LacIrep1,1
64.4988559677513,76200000,LacIrep1,1
64.498855968594,76300000,LacIrep1,1
64.4988559692426,76400000,LacIrep1,1
64.4988559680396,76500000,LacIrep1,1
64.498855970562,76600000,LacIrep1,1
64.4990451776179,76700000,LacIrep1,1
64.4990451781437,76800000,LacIrep1,1
64.4990451789962,76900000,LacIrep1,1
64.4990451795434,77000000,LacIrep1,1
64.4990451782786,77100000,LacIrep1,1
64.4990451808195,77200000,LacIrep1,1
64.4990451815224,77300000,LacIrep1,1
64.499045182155,77400000,LacIrep1,1
64.4990451828007,77500000,LacIrep1,1
64.4990451815219,77600000,LacIrep1,1
64.4990451821627,77700000,LacIrep1,1
64.499045184674,77800000,LacIrep1,1
64.4990451852094,77900000,LacIrep1,1
64.4990451858552,78000000,LacIrep1,1
64.4990451865426,78100000,LacIrep1,1
64.4990451852626,78200000,LacIrep1,1
64.4990451877066,78300000,LacIrep1,1
64.4990451883061,78400000,LacIrep1,1
64.4990451889691,78500000,LacIrep1,1
64.4990451894405,78600000,LacIrep1,1
64.4990451881921,78700000,LacIrep1,1
64.4990451907495,78800000,LacIrep1,1
64.4990451912026,78900000,LacIrep1,1
64.4990451900009,79000000,LacIrep1,1
64.499045192453,79100000,LacIrep1,1
64.4990451931025,79200000,LacIrep1,1
64.4990451917262,79300000,LacIrep1,1
64.4990451941383,79400000,LacIrep1,1
64.4990451948194,79500000,LacIrep1,1
64.499045195242,79600000,LacIrep1,1
64.4990451958592,79700000,LacIrep1,1
64.4990451945383,79800000,LacIrep1,1
64.4990451971172,79900000,LacIrep1,1
64.4990451957462,80000000,LacIrep1,1
64.4990451963211,80100000,LacIrep1,1
64.4990451986708,80200000,LacIrep1,1
64.4990451993464,80300000,LacIrep1,1
64.4990451997174,80400000,LacIrep1,1
64.4990452003348,80500000,LacIrep1,1
64.4990452009186,80600000,LacIrep1,1
64.4990452013405,80700000,LacIrep1,1
64.4990452019278,80800000,LacIrep1,1
64.4990452024838,80900000,LacIrep1,1
64.4990452012219,81000000,LacIrep1,1
64.4990452034568,81100000,LacIrep1,1
64.499045202214,81200000,LacIrep1,1
64.4990452045638,81300000,LacIrep1,1
64.4990452050417,81400000,LacIrep1,1
64.4990452055451,81500000,LacIrep1,1
64.499045204364,81600000,LacIrep1,1
64.4990452047077,81700000,LacIrep1,1
64.4990452070752,81800000,LacIrep1,1
64.4990452076262,81900000,LacIrep1,1
64.499045206377,82000000,LacIrep1,1
64.4990452087206,82100000,LacIrep1,1
64.4990452090753,82200000,LacIrep1,1
64.4990452078315,82300000,LacIrep1,1
64.4990452102078,82400000,LacIrep1,1
64.4990452086863,82500000,LacIrep1,1
64.499045211112,82600000,LacIrep1,1
64.4990452116798,82700000,LacIrep1,1
64.4990452102339,82800000,LacIrep1,1
64.4990452126777,82900000,LacIrep1,1
64.4990452130904,83000000,LacIrep1,1
64.4990452136244,83100000,LacIrep1,1
64.4990452139687,83200000,LacIrep1,1
64.4988560080365,83300000,LacIrep1,1
64.4988560086362,83400000,LacIrep1,1
64.4988560071962,83500000,LacIrep1,1
64.4988560094427,83600000,LacIrep1,1
64.4988560079766,83700000,LacIrep1,1
64.4988560104985,83800000,LacIrep1,1
64.4988560108649,83900000,LacIrep1,1
64.4988560094556,84000000,LacIrep1,1
64.4988560118702,84100000,LacIrep1,1
64.498856012332,84200000,LacIrep1,1
64.4988560127555,84300000,LacIrep1,1
64.4988560131077,84400000,LacIrep1,1
64.4988560135808,84500000,LacIrep1,1
64.4988560140889,84600000,LacIrep1,1
64.4988560145291,84700000,LacIrep1,1
64.49885601308,84800000,LacIrep1,1
64.4988560152855,84900000,LacIrep1,1
64.4988560158585,85000000,LacIrep1,1
64.4988560143629,85100000,LacIrep1,1
64.498856016778,85200000,LacIrep1,1
64.4988560171513,85300000,LacIrep1,1
64.4988560175793,85400000,LacIrep1,1
64.4988560180221,85500000,LacIrep1,1
64.4988560184962,85600000,LacIrep1,1
64.4988560187584,85700000,LacIrep1,1
64.4988560193103,85800000,LacIrep1,1
64.4988560176649,85900000,LacIrep1,1
64.4988560200915,86000000,LacIrep1,1
64.4988560204653,86100000,LacIrep1,1
64.4988560190697,86200000,LacIrep1,1
64.4988560192958,86300000,LacIrep1,1
64.4988560197388,86400000,LacIrep1,1
64.4988560201715,86500000,LacIrep1,1
64.4988560225861,86600000,LacIrep1,1
64.4988560229958,86700000,LacIrep1,1
64.4988560214613,86800000,LacIrep1,1
64.49885602377,86900000,LacIrep1,1
64.498856024144,87000000,LacIrep1,1
64.4988560226461,87100000,LacIrep1,1
64.4988560248628,87200000,LacIrep1,1
64.498856025295,87300000,LacIrep1,1
64.4988560257475,87400000,LacIrep1,1
64.4988560260634,87500000,LacIrep1,1
64.4988560263738,87600000,LacIrep1,1
64.4988560268536,87700000,LacIrep1,1
64.4988560253533,87800000,LacIrep1,1
64.4988560277019,87900000,LacIrep1,1
64.4988560280343,88000000,LacIrep1,1
64.498856028349,88100000,LacIrep1,1
64.4988560287797,88200000,LacIrep1,1
64.4988560291439,88300000,LacIrep1,1
64.4988560294611,88400000,LacIrep1,1
64.4988560297857,88500000,LacIrep1,1
64.4988560302815,88600000,LacIrep1,1
64.4988560306531,88700000,LacIrep1,1
64.4988560309209,88800000,LacIrep1,1
64.4988560314157,88900000,LacIrep1,1
64.4988560317426,89000000,LacIrep1,1
64.4988560321114,89100000,LacIrep1,1
64.4988560304634,89200000,LacIrep1,1
64.4988560327851,89300000,LacIrep1,1
64.4988560312575,89400000,LacIrep1,1
64.4988560315941,89500000,LacIrep1,1
64.4988560337737,89600000,LacIrep1,1
64.4988560341865,89700000,LacIrep1,1
64.4988560345604,89800000,LacIrep1,1
64.4988560348571,89900000,LacIrep1,1
64.4988560352571,90000000,LacIrep1,1
64.498856035489,90100000,LacIrep1,1
64.4988560359219,90200000,LacIrep1,1
64.498856036277,90300000,LacIrep1,1
64.4988560365236,90400000,LacIrep1,1
64.4988560369736,90500000,LacIrep1,1
64.4988560353584,90600000,LacIrep1,1
64.4988560376046,90700000,LacIrep1,1
64.498856037908,90800000,LacIrep1,1
64.4988560382934,90900000,LacIrep1,1
64.4988560366429,91000000,LacIrep1,1
64.4988560388977,91100000,LacIrep1,1
64.4988560393093,91200000,LacIrep1,1
64.4988560396163,91300000,LacIrep1,1
64.4988560399328,91400000,LacIrep1,1
64.4988560402334,91500000,LacIrep1,1
64.4988560405847,91600000,LacIrep1,1
64.49885603899,91700000,LacIrep1,1
64.4988560392119,91800000,LacIrep1,1
64.4988560415412,91900000,LacIrep1,1
64.4988560418646,92000000,LacIrep1,1
64.4988560421992,92100000,LacIrep1,1
64.4988560424111,92200000,LacIrep1,1
64.4988560408771,92300000,LacIrep1,1
64.4988560430837,92400000,LacIrep1,1
64.4988560434312,92500000,LacIrep1,1
64.4988560417843,92600000,LacIrep1,1
64.4988560439152,92700000,LacIrep1,1
64.4988560443376,92800000,LacIrep1,1
64.4988560445427,92900000,LacIrep1,1
64.498856044973,93000000,LacIrep1,1
64.4988560451436,93100000,LacIrep1,1
64.4988560455451,93200000,LacIrep1,1
64.4988560457655,93300000,LacIrep1,1
64.4988560461487,93400000,LacIrep1,1
64.498856044527,93500000,LacIrep1,1
64.4988560466559,93600000,LacIrep1,1
64.4988560469738,93700000,LacIrep1,1
64.4988560453421,93800000,LacIrep1,1
64.4988560475366,93900000,LacIrep1,1
64.4988560478238,94000000,LacIrep1,1
64.4988560481031,94100000,LacIrep1,1
64.4988560465052,94200000,LacIrep1,1
64.49885604866,94300000,LacIrep1,1
64.4988560490393,94400000,LacIrep1,1
64.4988560492652,94500000,LacIrep1,1
64.4988560476332,94600000,LacIrep1,1
64.4988560479866,94700000,LacIrep1,1
64.498856050122,94800000,LacIrep1,1
64.4988560503994,94900000,LacIrep1,1
64.4988560506301,95000000,LacIrep1,1
64.4988560509286,95100000,LacIrep1,1
64.4988560512137,95200000,LacIrep1,1
64.4988560515297,95300000,LacIrep1,1
64.4988560498476,95400000,LacIrep1,1
64.4990452583943,95500000,LacIrep1,1
64.4990452586527,95600000,LacIrep1,1
64.4990452588128,95700000,LacIrep1,1
64.4990452573656,95800000,LacIrep1,1
64.4990452593526,95900000,LacIrep1,1
64.4990452578178,96000000,LacIrep1,1
64.499045258041,96100000,LacIrep1,1
64.4990452602891,96200000,LacIrep1,1
64.4990452605603,96300000,LacIrep1,1
64.4990452606894,96400000,LacIrep1,1
64.4990452608963,96500000,LacIrep1,1
64.4990452611377,96600000,LacIrep1,1
64.4990452595959,96700000,LacIrep1,1
64.4990452598732,96800000,LacIrep1,1
64.4990452620887,96900000,LacIrep1,1
64.4990452604906,97000000,LacIrep1,1
64.4990452625232,97100000,LacIrep1,1
64.4990452627294,97200000,LacIrep1,1
64.4990452629784,97300000,LacIrep1,1
64.4990452631452,97400000,LacIrep1,1
64.4990452636054,97500000,LacIrep1,1
64.4990452637133,97600000,LacIrep1,1
64.4990452641476,97700000,LacIrep1,1
64.4990452642229,97800000,LacIrep1,1
64.4990452627284,97900000,LacIrep1,1
64.4990452648767,98000000,LacIrep1,1
64.4990452649871,98100000,LacIrep1,1
64.4990452652532,98200000,LacIrep1,1
64.4990452637307,98300000,LacIrep1,1
64.4990452656715,98400000,LacIrep1,1
64.4990452658735,98500000,LacIrep1,1
64.4990452663505,98600000,LacIrep1,1
64.4990452664832,98700000,LacIrep1,1
64.4990452666843,98800000,LacIrep1,1
64.4990452668311,98900000,LacIrep1,1
64.4990452671672,99000000,LacIrep1,1
64.4990452674954,99100000,LacIrep1,1
64.4990452675582,99200000,LacIrep1,1
64.4990452660031,99300000,LacIrep1,1
64.4990452681471,99400000,LacIrep1,1
64.4990452683441,99500000,LacIrep1,1
64.4990452686828,99600000,LacIrep1,1
64.49904526689,99700000,LacIrep1,1
64.4990452689749,99800000,LacIrep1,1
64.4990452693296,99900000,LacIrep1,1
64.4990452693996,100000000,LacIrep1,1
64.4990452696076,100100000,LacIrep1,1
64.4990452697962,100200000,LacIrep1,1
64.4990452702357,100300000,LacIrep1,1
64.4990452703154,100400000,LacIrep1,1
64.4990452686576,100500000,LacIrep1,1
64.4990452707903,100600000,LacIrep1,1
64.4990452709372,100700000,LacIrep1,1
64.4990452693582,100800000,LacIrep1,1
64.4990452713803,100900000,LacIrep1,1
64.4990452698065,101000000,LacIrep1,1
64.4990452719563,101100000,LacIrep1,1
64.4990452721818,101200000,LacIrep1,1
64.4990452722309,101300000,LacIrep1,1
64.4990452724734,101400000,LacIrep1,1
64.4990452726847,101500000,LacIrep1,1
64.4990452729599,101600000,LacIrep1,1
64.4990452732283,101700000,LacIrep1,1
64.4990452733059,101800000,LacIrep1,1
64.4990452735875,101900000,LacIrep1,1
64.4990452718941,102000000,LacIrep1,1
64.4990452720993,102100000,LacIrep1,1
64.499045272274,102200000,LacIrep1,1
64.4990452743123,102300000,LacIrep1,1
64.4990452746529,102400000,LacIrep1,1
64.499045273041,102500000,LacIrep1,1
64.4990452749587,102600000,LacIrep1,1
64.4990452734441,102700000,LacIrep1,1
64.4990452734951,102800000,LacIrep1,1
64.4990452737671,102900000,LacIrep1,1
64.4990452758741,103000000,LacIrep1,1
64.4990452760921,103100000,LacIrep1,1
64.4990452762933,103200000,LacIrep1,1
64.4990452763417,103300000,LacIrep1,1
64.4990452766844,103400000,LacIrep1,1
64.4990452768109,103500000,LacIrep1,1
64.4990452769075,103600000,LacIrep1,1
64.4990452771352,103700000,LacIrep1,1
64.4990452773967,103800000,LacIrep1,1
64.4990452775431,103900000,LacIrep1,1
64.4990452758754,104000000,LacIrep1,1
64.4990452762159,104100000,LacIrep1,1
64.4990452764197,104200000,LacIrep1,1
64.499045278416,104300000,LacIrep1,1
64.4990452784845,104400000,LacIrep1,1
64.4990452768778,104500000,LacIrep1,1
64.4990452770601,104600000,LacIrep1,1
64.4990452790732,104700000,LacIrep1,1
64.4990452792337,104800000,LacIrep1,1
64.499045279491,104900000,LacIrep1,1
64.4990452796107,105000000,LacIrep1,1
64.4990452797618,105100000,LacIrep1,1
64.4990452781332,105200000,LacIrep1,1
64.4990452783218,105300000,LacIrep1,1
64.4990452785073,105400000,LacIrep1,1
64.4990452806791,105500000,LacIrep1,1
64.4990452808361,105600000,LacIrep1,1
64.4990452790205,105700000,LacIrep1,1
64.4990452793296,105800000,LacIrep1,1
64.4990452813625,105900000,LacIrep1,1
64.4990452795107,106000000,LacIrep1,1
64.4990452816034,106100000,LacIrep1,1
64.4990452817959,106200000,LacIrep1,1
64.499045282029,106300000,LacIrep1,1
64.4990452803761,106400000,LacIrep1,1
64.4990452822886,106500000,LacIrep1,1
64.4990452807505,106600000,LacIrep1,1
64.4990452807967,106700000,LacIrep1,1
64.4990452826852,106800000,LacIrep1,1
64.4990452829496,106900000,LacIrep1,1
64.4990452832664,107000000,LacIrep1,1
64.499045281484,107100000,LacIrep1,1
64.4990452817202,107200000,LacIrep1,1
64.4990452819364,107300000,LacIrep1,1
64.4990452839706,107400000,LacIrep1,1
64.4990452841329,107500000,LacIrep1,1
64.4990452823973,107600000,LacIrep1,1
64.4990452825307,107700000,LacIrep1,1
64.4990452846076,107800000,LacIrep1,1
64.4990452847143,107900000,LacIrep1,1
64.4990452848115,108000000,LacIrep1,1
64.4990452831592,108100000,LacIrep1,1
64.4990452852626,108200000,LacIrep1,1
64.4990452853567,108300000,LacIrep1,1
64.4990452836527,108400000,LacIrep1,1
64.4990452856758,108500000,LacIrep1,1
64.4990452840715,108600000,LacIrep1,1
64.4990452859868,108700000,LacIrep1,1
64.4990452843498,108800000,LacIrep1,1
64.499045286334,108900000,LacIrep1,1
64.4990452846638,109000000,LacIrep1,1
64.4990452847574,109100000,LacIrep1,1
64.4990452867927,109200000,LacIrep1,1
64.4990452850853,109300000,LacIrep1,1
64.4990452871038,109400000,LacIrep1,1
64.4990452872369,109500000,LacIrep1,1
64.4990452874535,109600000,LacIrep1,1
64.499045287599,109700000,LacIrep1,1
64.4990452877262,109800000,LacIrep1,1
64.4990452878795,109900000,LacIrep1,1
64.4990452861761,110000000,LacIrep1,1
64.4990452864141,110100000,LacIrep1,1
64.4990452883909,110200000,LacIrep1,1
64.4990452867404,110300000,LacIrep1,1
64.4990452886103,110400000,LacIrep1,1
64.499045288821,110500000,LacIrep1,1
64.49904528904,110600000,LacIrep1,1
64.4990452872282,110700000,LacIrep1,1
64.4990452874351,110800000,LacIrep1,1
64.499045289396,110900000,LacIrep1,1
64.4990452895827,111000000,LacIrep1,1
64.499045289791,111100000,LacIrep1,1
64.4990452898119,111200000,LacIrep1,1
64.4990452899755,111300000,LacIrep1,1
64.4990452882684,111400000,LacIrep1,1
64.4990452903202,111500000,LacIrep1,1
64.499045288675,111600000,LacIrep1,1
64.4990452906538,111700000,LacIrep1,1
64.4990452907342,111800000,LacIrep1,1
64.4990452909266,111900000,LacIrep1,1
64.4990452910724,112000000,LacIrep1,1
64.4990452893582,112100000,LacIrep1,1
64.4990452913551,112200000,LacIrep1,1
64.4990452914059,112300000,LacIrep1,1
64.4990452897215,112400000,LacIrep1,1
64.4990452916741,112500000,LacIrep1,1
